21730,8909,11192
8909,11854,11192
6342,4112,8909
4112,8943,8909
3070,23859,4112
9217,23859,3070
9217,16345,23859
16345,5139,23859
11754,17274,16345
12004,17274,11754
12004,18798,17274
20296,26959,12004
26959,18798,12004
26959,11859,18798
11859,5639,18798
17164,21198,11859
21198,15974,11859
15974,13392,11859
22308,19240,15974
24054,19240,22308
24054,6386,19240
19078,6386,24054
19078,26617,6386
13421,26617,19078
13421,9972,26617
9972,15743,26617
23284,15743,9972
23284,13019,15743
75,8417,23284
18052,8417,75
18052,5466,8417
14786,5466,18052
14786,21856,5466
6606,21856,14786
6606,13848,21856
13848,2279,21856
14097,14842,13848
14842,2279,13848
14842,26791,2279
1431,23007,14842
7853,23007,1431
7853,7990,23007
7990,7853,3740
14866,23007,7990
14866,23697,23007
23697,6482,23007
25795,21944,23697
9489,21944,25795
9489,8728,21944
27003,25192,9489
1829,1848,27003
27051,24981,14489
24981,20321,14489
20627,21012,24981
21012,3035,24981
2604,13147,21012
20632,13147,2604
20632,20612,13147
5619,20612,20632
5619,7020,20612
2158,25935,5619
23132,2007,2158
3732,2007,23132
3732,13096,2007
2878,14417,3732
14417,4202,3732
26739,12268,14417
12268,4202,14417
12268,9355,4202
561,8808,4662
9355,12268,11451
5580,24296,9355
16662,26043,5580
13281,12132,16662
12132,1052,16662
24894,17430,13281
24894,6976,17430
9530,16270,12132
16270,9530,22313
27802,17345,16270
17345,8087,16270
22909,5903,17345
19249,5903,22909
19249,16164,5903
16164,19249,7132
7463,16615,16164
21294,5711,7463
24216,26658,21294
26658,24216,16391
3353,5711,26658
24593,5040,21183
17845,2289,24593
1968,2289,17845
1968,14649,2289
14649,20123,2289
17458,20123,14649
17458,13670,20123
19674,14442,17458
2759,14442,19674
2759,8332,14442
10918,8332,2759
10918,6902,8332
6902,8902,8332
22913,23914,23036
24189,13689,22913
18881,11133,6902
11133,8902,6902
11133,15131,8902
11682,4012,11133
10710,18289,11682
18289,4012,11682
18289,8212,4012
14429,26448,18289
26448,10055,18289
12995,15904,26448
15904,20746,26448
5810,22941,15904
14916,22941,5810
14916,3303,22941
3303,2181,22941
14688,12733,3303
12733,8568,3303
19009,12905,12733
12905,22333,12733
22433,28129,12905
28129,16958,12905
21125,4653,28129
13388,4653,21125
13388,16958,4653
8264,1933,13388
1933,4036,13388
22222,14755,1933
14755,23645,1933
8612,11454,14755
2540,11454,8612
2540,13428,11454
13428,15959,11454
11107,22321,13428
795,5436,11107
20903,7388,795
7388,11156,795
4279,23456,7388
23456,11156,7388
23456,28,11156
10778,14280,23456
14280,26439,23456
22171,26439,14280
22171,26559,26439
26559,20508,26439
15371,21989,26559
21989,20508,26559
21989,13394,20508
5432,16667,21989
11329,16667,5432
11329,22461,16667
17657,14895,11329
14895,17657,25005
24433,25456,14895
17710,25456,24433
17710,23023,25456
10195,15397,17710
2845,15397,10195
2845,16638,15397
5581,26428,2845
26428,16638,2845
26428,537,16638
25772,15942,26428
15942,19556,26428
5086,7983,15942
7983,10432,15942
8114,14628,7983
9395,15299,8114
15299,26081,8114
5162,18557,15299
18557,25502,15299
14858,4728,18557
4728,25502,18557
4728,25961,25502
24769,15112,4728
15112,10541,4728
16641,10541,15112
16641,24287,10541
25925,20888,16641
6013,20888,25925
6013,5625,20888
16537,9993,6013
9993,25009,6013
25009,11400,6013
21244,20009,25009
20009,26011,25009
12328,16387,20009
19795,10171,12328
10171,5507,12328
17888,14770,10171
14770,25690,10171
21383,4015,14770
4015,27072,14770
15958,17414,4015
17414,11950,4015
6611,6367,17414
6367,7060,17414
7060,12329,17414
5374,8507,7060
23946,3915,5374
15661,13248,23946
232,15661,22196
232,16165,15661
16165,8052,15661
2895,232,1761
19233,9782,2895
9782,3471,2895
2632,3471,9782
10909,24896,16165
24896,8052,16165
24896,23785,8052
16354,6677,4727
3212,4081,24896
4081,3212,12069
12496,10245,4081
23694,5591,12496
5591,1243,12496
8224,7073,5591
5992,7073,8224
5992,15201,7073
15201,5521,7073
22503,25642,15201
6975,4456,21054
27496,3876,6975
2858,3876,27496
2858,9575,3876
9575,26666,3876
9932,16886,9575
16886,22516,9575
21663,21910,16886
21910,13165,16886
5585,17121,21910
17121,13165,21910
17121,19502,13165
6279,19502,17121
6279,27344,19502
26928,2472,6279
2472,1800,6279
17874,22539,2472
22539,4477,2472
16551,5570,22539
18225,5570,16551
18225,9187,5570
17776,9248,18225
5029,26023,17776
6961,23992,5029
22390,1100,5589
18490,25828,22390
19508,16211,23949
16211,10648,23949
13177,16211,4735
13177,1401,16211
16987,15725,13177
16626,15725,16987
16626,6565,15725
12126,2877,11591
11260,19524,7669
3529,19524,11260
3529,6156,19524
15106,6156,3529
15106,5755,6156
19558,4143,15106
14234,4143,19558
14234,17400,4143
17400,14234,25280
6033,16007,17400
2050,14397,6033
6837,2635,2050
982,1645,6837
6578,1645,982
6578,14383,1645
7763,15136,6578
15136,11112,6578
22491,18778,15136
18778,6759,15136
6759,1081,15136
19501,24679,6759
24679,23510,6759
6470,22813,24679
22733,13907,19133
19857,27202,943
19105,13907,22733
19105,20187,13907
10121,4914,19105
4914,20920,19105
1082,9380,5966
23853,4990,4914
15122,9899,23853
9899,4990,23853
9899,13978,4990
25847,13978,9899
25847,12659,13978
27759,21278,25847
21278,10657,25847
5300,19897,21278
4915,19781,5300
2425,6681,4915
6681,6654,4915
6654,25970,4915
2810,3240,6654
26196,8340,2810
14924,5695,26196
5695,13431,26196
11050,13431,5695
11050,7572,13431
4580,7572,11050
4580,10704,7572
14518,10704,4580
14518,27972,10704
7531,11714,14518
11714,25855,14518
2356,24814,11714
8737,10377,2356
20364,26824,8737
23033,26824,20364
23033,23924,26824
16476,26266,23033
23250,26266,16476
23250,5642,26266
14645,24053,14178
7336,19450,14645
19450,19796,14645
6042,19952,19450
27400,5542,18320
22745,2424,27400
159,2424,22745
159,5542,2424
11041,11118,159
11118,24429,159
14076,13022,11118
25013,4686,14076
4686,20589,14076
27953,15527,4686
28227,27953,13370
28227,5814,27953
2407,2164,17687
2164,17381,17687
4761,4515,28227
4515,1809,28227
1809,10831,28227
10831,22960,28227
11956,22960,10831
11956,14818,22960
14818,14860,22960
9678,5129,14818
5129,13815,14818
7757,8828,5129
2803,12820,5596
22635,12820,2803
22635,19723,12820
20784,10701,22635
10701,7614,22635
25839,1685,10701
1685,13154,10701
17893,13154,1685
17893,22229,13154
9044,11753,17893
11753,12493,17893
12493,22229,17893
12493,27157,22229
6046,26599,12493
26599,11698,12493
13057,11160,26599
20793,3934,13057
25564,3934,20793
25564,5614,3934
5614,6639,3934
8094,15987,7011
24386,23283,8094
23283,8221,8094
24638,12970,23283
25239,12970,24638
25239,23161,12970
21389,19090,25239
22802,22522,21389
22522,18121,21389
27862,18121,22522
27862,11868,18121
21885,14439,27862
9718,14439,21885
9718,27862,14439
9718,11356,27862
18590,7355,1847
23905,3719,18590
11030,20122,23905
14481,26944,11030
26944,15090,11030
15090,1101,11030
9500,1101,15090
9500,3068,1101
10906,11192,9500
11192,11854,9500
11854,25586,9500
8909,8943,11854
8943,17831,11854
4112,23859,8943
23859,13084,8943
5139,22191,23859
16345,27901,5139
17274,27901,16345
17274,18160,27901
18798,18160,17274
18798,5639,18160
5639,1554,18160
11859,13392,5639
13392,15956,5639
15974,3641,13392
19240,8316,15974
6386,27964,19240
26617,2565,6386
15743,2565,26617
15743,13140,2565
13019,24027,15743
23284,8417,13019
8417,10248,13019
5466,10248,8417
5466,461,10248
21856,461,5466
21856,27633,461
2279,27633,21856
2279,16480,27633
26791,16480,2279
26791,6251,16480
14842,9792,26791
6482,17700,23007
23697,21944,6482
21944,17700,6482
21944,11796,17700
8728,11796,21944
8728,4368,11796
9489,6259,8728
25192,6259,9489
25192,17110,6259
27003,17110,25192
27003,1848,17110
1829,9064,1848
24981,3035,20321
3035,3716,20321
21012,13147,3035
13147,15275,3035
20612,15275,13147
20612,7020,15275
7020,14855,15275
5619,25935,7020
25935,8484,7020
2158,6048,25935
2007,6048,2158
2007,4646,6048
13096,4646,2007
13096,21333,4646
3732,4202,13096
4202,277,13096
9355,23063,4202
8808,24699,4662
24296,18247,9355
5580,9572,24296
26043,9572,5580
26043,1052,9572
1052,26043,16662
12132,16270,1052
16270,22672,1052
8087,22672,16270
8087,15316,22672
17345,11481,8087
5903,11481,17345
5903,4987,11481
16164,19703,5903
7463,19703,16615
5711,3353,7463
3353,20003,7463
5711,12706,26658
5040,8390,21183
24593,12967,5040
2289,15541,24593
20123,15541,2289
20123,12387,15541
13670,24681,20123
17458,26075,13670
14442,26075,17458
14442,22691,26075
8332,8902,14442
8902,25540,14442
22913,25003,23914
24189,18551,13689
15131,22425,8902
11133,4012,15131
4012,3777,15131
8212,3777,4012
8212,25174,3777
18289,10055,8212
10055,25174,8212
10055,26420,25174
26448,20746,10055
20746,15252,10055
15904,11764,20746
22941,11764,15904
22941,2181,11764
2181,20568,11764
3303,8568,2181
8568,3459,2181
12733,22333,8568
22333,3459,8568
22333,11438,3459
12905,20297,22333
16958,20297,12905
16958,22656,20297
28129,4653,16958
13388,26700,16958
4036,26700,13388
4036,5409,26700
1933,23645,4036
23645,18200,4036
14755,5887,23645
11454,5887,14755
11454,15959,5887
15959,26748,5887
13428,22321,15959
22321,26748,15959
22321,12393,26748
11107,5436,22321
5436,12393,22321
5436,20697,12393
795,20697,5436
795,23479,20697
11156,23479,795
11156,1907,23479
28,19580,11156
23456,26439,28
26439,2960,28
20508,2960,26439
20508,16690,2960
13394,16690,20508
13394,24888,16690
21989,22461,13394
22461,21989,16667
11329,11672,22461
14895,15413,11329
25456,23023,14895
23023,15413,14895
23023,12631,15413
17710,17102,23023
15397,17102,17710
15397,11955,17102
16638,537,15397
537,1545,15397
26428,14611,537
19556,14611,26428
19556,4426,14611
15942,10432,19556
10432,5417,19556
7983,14628,10432
14628,15343,10432
8114,26081,14628
26081,15343,14628
26081,6129,15343
15299,10749,26081
25502,10749,15299
25502,25961,10749
25961,20525,10749
4728,19270,25961
10541,19270,4728
10541,21289,19270
24287,21289,10541
24287,22413,21289
16641,3348,24287
20888,3348,16641
20888,5625,3348
5625,18684,3348
6013,11400,5625
11400,9077,5625
25009,26011,11400
26011,20466,11400
20009,16387,26011
16387,2826,26011
12328,5507,16387
5507,15135,16387
10171,25690,5507
25690,24827,5507
14770,27072,25690
27072,24827,25690
27072,21259,24827
4015,11950,27072
11950,21259,27072
11950,20591,21259
17414,12329,11950
12329,20591,11950
12329,25327,20591
7060,6820,12329
8507,6820,7060
8507,24341,6820
5374,3915,8507
3915,24341,8507
3915,18949,24341
23946,13248,3915
13248,18949,3915
13248,8052,18949
8052,13248,15661
23785,6810,8052
24896,4081,23785
4081,10245,23785
10245,6810,23785
10245,2409,6810
16354,6689,6677
12496,491,10245
1243,14595,12496
5591,13767,1243
7073,13767,5591
7073,17201,13767
5521,17201,7073
5521,26696,17201
15201,15114,5521
25642,8034,15201
22503,6975,25642
6975,22503,4456
3876,4751,6975
26666,4751,3876
26666,6933,4751
9575,22516,26666
22516,6933,26666
22516,23507,6933
16886,2341,22516
13165,2341,16886
13165,5000,2341
19502,5000,13165
19502,5076,5000
27344,17693,19502
6279,1800,27344
1800,279,27344
2472,4477,1800
4477,3549,1800
22539,5570,4477
5570,9187,4477
9187,25728,4477
18225,9248,9187
9248,22428,9187
17776,26023,9248
26023,22428,9248
5029,23992,26023
23992,4542,26023
6961,1100,23992
22390,25828,1100
25828,19879,1100
10648,4825,23949
16211,1401,10648
1401,4825,10648
1401,13314,4825
13177,13240,1401
15725,2357,13177
6565,2357,15725
6565,10876,2357
16626,1745,6565
2877,1745,11591
15106,4143,5755
4143,21721,5755
17400,16007,4143
16007,8031,4143
6033,14397,16007
14397,24301,16007
2050,20282,14397
2635,20282,2050
2635,23130,20282
6837,1645,2635
1645,8524,2635
14383,8524,1645
14383,21282,8524
6578,27029,14383
11112,27029,6578
11112,26028,27029
15136,1081,11112
1081,62,11112
6759,23510,1081
23510,22923,1081
24679,12366,23510
22813,14435,24679
6470,6520,22813
13907,12960,19133
20187,25046,13907
19105,10910,20187
20920,10910,19105
20920,8014,10910
4914,4990,20920
4990,8014,20920
4990,12686,8014
9380,1137,5966
1082,27706,9380
13978,12659,4990
12659,12686,4990
12659,18992,12686
25847,13596,12659
10657,13596,25847
10657,5301,13596
21278,19897,10657
19897,5301,10657
19897,1344,5301
5300,19781,19897
19781,25733,19897
4915,25970,19781
25970,23483,19781
6654,3240,25970
3240,9211,25970
2810,4196,3240
8340,4196,2810
8340,12351,4196
26196,13431,8340
13431,25648,8340
7572,16757,13431
10704,5093,7572
27972,5093,10704
27972,26271,5093
14518,15978,27972
25855,15978,14518
25855,14304,15978
11714,24814,25855
24814,14304,25855
24814,12122,14304
2356,10377,24814
10377,7094,24814
8737,26824,10377
26824,7094,10377
26824,23924,7094
23924,27867,7094
23033,15485,23924
26266,15485,23033
26266,5642,15485
5642,19995,15485
14645,19796,24053
19796,26280,24053
19450,27880,19796
19952,27880,19450
19952,17200,27880
5542,24562,18320
27400,2424,5542
11118,13022,24429
13022,27826,24429
14076,20589,13022
20589,8491,13022
4686,14861,20589
15527,14861,4686
15527,4167,14861
27953,637,15527
5814,14860,27953
17381,5814,17687
22960,22002,28227
14860,22002,22960
14818,13815,14860
13815,3435,14860
5129,19110,13815
8828,5596,5129
12820,5129,5596
12820,19110,5129
12820,19723,19110
19723,18033,19110
22635,145,19723
7614,6131,22635
10701,13154,7614
13154,26248,7614
22229,26248,13154
22229,10796,26248
27157,9693,22229
12493,11698,27157
11698,24905,27157
26599,5273,11698
11160,5273,26599
11160,25032,5273
13057,3934,11160
3934,6082,11160
6639,6082,3934
6639,24546,6082
5614,11656,6639
8094,26483,15987
8221,26483,8094
8221,21328,26483
23283,12970,8221
12970,9644,8221
23161,10063,12970
25239,19090,23161
19090,10063,23161
19090,4912,10063
21389,18121,19090
18121,11868,19090
11868,13785,19090
27862,2048,11868
11356,27401,27862
9718,24994,11356
18590,3719,7355
3719,14197,7355
23905,20122,3719
20122,28226,3719
11030,1101,20122
1101,11624,20122
3068,11624,1101
3068,3201,11624
9500,25586,3068
25586,23907,3068
11854,17831,25586
17831,27811,25586
8943,27044,17831
13084,27044,8943
13084,6801,27044
23859,22191,13084
22191,11069,13084
5139,11069,22191
5139,26338,11069
27901,13366,5139
18160,1554,27901
1554,13366,27901
1554,3888,13366
5639,15956,1554
15956,3888,1554
15956,4592,3888
13392,23301,15956
3641,23301,13392
3641,19318,23301
15974,8316,3641
8316,19318,3641
8316,2427,19318
19240,27964,8316
27964,7410,8316
6386,2565,27964
2565,7410,27964
2565,14505,7410
13140,14505,2565
13140,24027,14505
24027,13140,15743
13019,10601,24027
10248,10601,13019
10248,28370,10601
461,6222,10248
27633,89,461
16480,89,27633
16480,5386,89
6251,5386,16480
6251,3040,5386
26791,13920,6251
9792,2413,26791
14842,2413,9792
17700,2413,23007
11796,26178,17700
4368,10647,11796
8728,19974,4368
6259,19974,8728
6259,3012,19974
17110,3012,6259
17110,2851,3012
1829,23135,9064
3035,24614,3716
15275,24614,3035
15275,16768,24614
14855,16768,15275
14855,10820,16768
7020,8484,14855
8484,10820,14855
8484,5439,10820
25935,23226,8484
6048,23226,25935
6048,10564,23226
4646,10564,6048
4646,27028,10564
21333,27028,4646
21333,11775,27028
13096,277,21333
277,16242,21333
4202,23063,277
23063,9307,277
9355,18247,23063
18247,16917,23063
8808,3964,24699
24296,9572,18247
9572,24154,18247
1052,22672,9572
22672,24154,9572
22672,15316,24154
15316,26346,24154
8087,3247,15316
11481,10518,8087
4987,10518,11481
4987,27334,10518
5903,14360,4987
19703,14360,5903
19703,3947,14360
16164,16615,19703
7463,20003,19703
20003,2755,19703
3353,18338,20003
12706,26565,26658
5711,9624,12706
5040,5802,8390
12967,5331,5040
24593,27479,12967
15541,27479,24593
15541,2396,27479
12387,2396,15541
12387,25669,2396
20123,15081,12387
24681,15081,20123
24681,21648,15081
13670,4824,24681
26075,4824,13670
26075,12888,4824
22691,12888,26075
22691,3386,12888
14442,25540,22691
25540,22425,22691
22913,19356,25003
24189,8510,18551
22425,25540,8902
15131,3386,22425
25174,9676,3777
26420,9676,25174
26420,7888,9676
10055,18307,26420
15252,18307,10055
15252,9249,18307
20746,11764,15252
11764,20568,15252
20568,9249,15252
20568,28101,9249
2181,3459,20568
3459,2348,20568
11438,28259,3459
22333,20297,11438
20297,22656,11438
22656,28259,11438
22656,4116,28259
16958,11512,22656
26700,22918,16958
5409,22918,26700
5409,11512,22918
4036,27527,5409
18200,27527,4036
18200,5409,27527
18200,17304,5409
23645,8669,18200
5887,8669,23645
5887,26748,8669
26748,24135,8669
12393,24135,26748
12393,22731,24135
20697,22731,12393
20697,19957,22731
23479,24081,20697
1907,24081,23479
1907,19957,24081
11156,19580,1907
19580,6894,1907
28,2960,19580
2960,16690,19580
16690,11242,19580
24888,4449,16690
13394,22461,24888
22461,4363,24888
11672,17645,22461
11329,17645,11672
11329,15413,17645
15413,12631,17645
12631,15559,17645
23023,22023,12631
17102,22023,23023
17102,11955,22023
11955,11906,22023
15397,1545,11955
1545,5302,11955
537,5302,1545
537,23418,5302
14611,4426,537
4426,23418,537
4426,18597,23418
19556,5417,4426
5417,3667,4426
10432,21336,5417
15343,21336,10432
15343,26737,21336
6129,16925,15343
26081,20525,6129
20525,26081,10749
25961,19195,20525
19270,19195,25961
19270,21289,19195
21289,7175,19195
22413,1846,21289
24287,3348,22413
3348,2011,22413
18684,2011,3348
18684,1539,2011
5625,9077,18684
9077,1539,18684
11400,20466,9077
20466,5440,9077
26011,2826,20466
2826,13049,20466
16387,15135,2826
15135,13049,2826
15135,13200,13049
5507,24827,15135
24827,24218,15135
21259,14006,24827
20591,14006,21259
20591,24720,14006
25327,24497,20591
12329,24995,25327
6820,24995,12329
6820,24341,24995
24341,8699,24995
18949,23191,24341
8052,6810,18949
6810,2409,18949
2409,23191,18949
2409,2247,23191
10245,26339,2409
6689,8757,6677
16354,8757,6689
491,26339,10245
491,26771,26339
12496,3453,491
14595,3453,12496
14595,491,3453
14595,26771,491
14595,15567,26771
1243,23854,14595
13767,18497,1243
17201,18497,13767
17201,23854,18497
26696,5869,17201
5521,6560,26696
15114,6560,5521
15114,8034,6560
8034,15114,15201
25642,14640,8034
6975,14640,25642
6975,4751,14640
4751,22463,14640
6933,4681,4751
23507,6615,6933
22516,5937,23507
2341,5937,22516
2341,10937,5937
5000,5076,2341
5076,10937,2341
5076,26363,10937
19502,17693,5076
17693,26363,5076
17693,27511,26363
27344,279,17693
279,27511,17693
279,17734,27511
1800,3549,279
3549,10696,279
4477,25728,3549
25728,4351,3549
9187,4351,25728
9187,13383,4351
22428,13383,9187
23992,2683,4542
1100,2683,23992
1100,19879,2683
25828,24437,19879
4825,9753,23949
13314,5881,4825
1401,16240,13314
13240,16240,1401
13240,27736,16240
13177,2357,13240
2357,27736,13240
2357,2010,27736
10876,26624,2357
6565,7587,10876
1745,7587,6565
16626,11591,1745
21721,6067,5755
4143,8031,21721
8031,6067,21721
8031,11567,6067
16007,5031,8031
24301,10269,16007
14397,25543,24301
20282,25543,14397
20282,23130,25543
23130,6124,25543
2635,22990,23130
8524,9244,2635
21282,9244,8524
21282,21709,9244
14383,26028,21282
26028,14383,27029
11112,62,26028
62,5055,26028
1081,22923,62
22923,13992,62
23510,12366,22923
12366,20443,22923
24679,20856,12366
12960,8147,19133
13907,25046,12960
25046,14435,12960
20187,4062,25046
10910,18688,20187
8014,19663,10910
12686,25659,8014
9380,14792,1137
27706,6520,9380
18992,25659,12686
18992,16815,25659
12659,23419,18992
13596,24505,12659
5301,24505,13596
5301,9716,24505
1344,16772,5301
19897,25733,1344
25733,1974,1344
19781,23483,25733
23483,1974,25733
23483,24199,1974
25970,24199,23483
25970,9211,24199
9211,11995,24199
3240,11995,9211
3240,4196,11995
4196,12351,11995
12351,12021,11995
8340,25648,12351
25648,14905,12351
13431,16757,25648
16757,14905,25648
16757,16547,14905
7572,16852,16757
5093,16852,7572
5093,19440,16852
26271,19440,5093
26271,21958,19440
27972,21958,26271
27972,11936,21958
15978,11936,27972
15978,27653,11936
14304,27653,15978
14304,18742,27653
12122,18742,14304
12122,1213,18742
24814,7094,12122
7094,1213,12122
7094,27867,1213
27867,26948,1213
23924,585,27867
15485,585,23924
15485,19995,585
19796,27880,26280
27880,17200,26280
17200,16373,26280
19952,28055,17200
24562,3373,18320
5542,26289,24562
13022,8491,27826
8491,4120,27826
20589,14477,8491
14861,14477,20589
14861,4167,14477
4167,2244,14477
15527,637,4167
637,16933,4167
14860,637,27953
14860,26614,637
5814,1151,17687
17381,22002,5814
3435,22421,14860
13815,18033,3435
19110,16311,13815
18033,16311,19110
18033,13815,16311
19723,145,18033
145,6131,18033
6131,145,22635
7614,26248,6131
26248,10796,6131
10796,656,6131
22229,9693,10796
9693,656,10796
9693,8100,656
27157,14168,9693
24905,14168,27157
24905,12324,14168
11698,5273,24905
5273,3048,24905
25032,3048,5273
25032,12168,3048
11160,6082,25032
6082,12168,25032
6082,24546,12168
24546,22194,12168
6639,11656,24546
11656,25111,24546
26483,25901,15987
8221,9644,21328
12970,10063,9644
10063,1332,9644
4912,22089,10063
19090,13785,4912
13785,2659,4912
11868,9894,13785
2048,9894,11868
2048,28270,9894
27862,28270,2048
11356,2015,27401
9718,27414,24994
14197,12965,7355
3719,28226,14197
28226,16449,14197
20122,4609,28226
11624,27738,20122
3201,27738,11624
3201,21258,27738
3068,11357,3201
23907,11357,3068
23907,27811,11357
27811,23907,25586
17831,27044,27811
27044,9579,27811
6801,9579,27044
6801,4535,9579
13084,11069,6801
11069,5377,6801
26338,5377,11069
26338,3909,5377
5139,13366,26338
13366,3909,26338
13366,3888,3909
3888,26422,3909
4592,12532,3888
15956,23301,4592
23301,24028,4592
19318,24028,23301
19318,9245,24028
2427,9245,19318
2427,1358,9245
8316,7410,2427
7410,1358,2427
7410,14505,1358
14505,19060,1358
24027,16200,14505
10601,16200,24027
10601,25356,16200
28370,13320,10601
10248,6222,28370
6222,15076,28370
461,4951,6222
89,4951,461
89,18709,4951
5386,18709,89
5386,23365,18709
3040,23365,5386
3040,4631,23365
6251,25595,3040
13920,27169,6251
2413,13920,26791
2413,17700,13920
17700,26178,13920
26178,27169,13920
26178,10647,27169
2413,14842,23007
10647,26178,11796
4368,19974,10647
19974,18224,10647
3012,2851,19974
2851,25144,19974
23135,24419,9064
1829,3383,23135
24614,16914,3716
16768,2809,24614
10820,19054,16768
5439,15144,10820
8484,23226,5439
23226,10564,5439
10564,27028,5439
27028,12957,5439
11775,11502,27028
21333,10767,11775
16242,10767,21333
16242,17822,10767
277,9307,16242
9307,462,16242
23063,16917,9307
16917,12158,9307
18247,24154,16917
24154,26346,16917
26346,1048,16917
3964,27613,24699
15316,19462,26346
3247,19462,15316
3247,7439,19462
8087,10518,3247
10518,20158,3247
27334,20158,10518
27334,22681,20158
4987,20377,27334
14360,20377,4987
14360,3947,20377
3947,25914,20377
19703,2755,3947
2755,3006,3947
20003,3481,2755
18338,3481,20003
18338,16000,3481
3353,21718,18338
26565,17250,26658
12706,9083,26565
5711,17199,9624
5802,5331,8390
5331,5802,5040
12967,14264,5331
27479,14264,12967
27479,2396,14264
2396,25669,14264
25669,3151,14264
12387,25570,25669
15081,11485,12387
21648,6141,15081
24681,4824,21648
4824,5985,21648
12888,26085,4824
3386,3814,12888
22691,22425,3386
15131,3777,3386
3777,3814,3386
3777,9676,3814
9676,17234,3814
7888,17234,9676
7888,25701,17234
26420,20959,7888
18307,20959,26420
18307,10774,20959
9249,10774,18307
9249,20408,10774
28101,10472,9249
20568,2348,28101
2348,14194,28101
3459,28259,2348
28259,14194,2348
28259,11111,14194
4116,11111,28259
4116,22656,11111
11512,11111,22656
11512,17304,11111
16958,22918,11512
17304,11512,5409
18200,21565,17304
8669,16649,18200
24135,24908,8669
22731,12971,24135
19957,13480,22731
20697,24081,19957
1907,2463,19957
6894,9301,1907
19580,11242,6894
11242,8487,6894
4449,11242,16690
4449,25768,11242
24888,4363,4449
4363,11295,4449
22461,17645,4363
17645,15559,4363
15559,11295,4363
15559,20994,11295
12631,5253,15559
22023,11906,12631
11906,5253,12631
11906,1093,5253
11955,19439,11906
5302,19439,11955
5302,15406,19439
23418,15406,5302
23418,12192,15406
18597,12192,23418
18597,15882,12192
4426,3667,18597
3667,347,18597
5417,21336,3667
21336,26737,3667
26737,347,3667
26737,16925,347
16925,26737,15343
6129,7512,16925
20525,6143,6129
19195,6143,20525
19195,2180,6143
7175,2180,19195
7175,4132,2180
21289,1846,7175
1846,18260,7175
22413,2011,1846
2011,1539,1846
1539,329,1846
5440,23532,9077
20466,13049,5440
13049,4129,5440
13200,25904,13049
15135,24218,13200
24218,25904,13200
24218,22371,25904
24827,14006,24218
14006,23668,24218
24720,23668,14006
24720,11717,23668
20591,24497,24720
24497,23077,24720
25327,24995,24497
24995,2315,24497
8699,2624,24995
24341,6192,8699
23191,6192,24341
23191,10077,6192
2247,10077,23191
2247,25806,10077
2409,26339,2247
26339,26771,2247
26771,9752,2247
15567,9752,26771
15567,13947,9752
23854,15567,14595
23854,14306,15567
1243,18497,23854
17201,5869,23854
5869,11795,23854
26696,24718,5869
6560,22667,26696
8034,890,6560
14640,22463,8034
22463,890,8034
22463,13880,890
4751,4681,22463
4681,13880,22463
4681,18264,13880
6933,23542,4681
6615,22083,6933
23507,5937,6615
5937,28034,6615
10937,28034,5937
10937,1638,28034
26363,20602,10937
27511,6492,26363
17734,6492,27511
17734,13487,6492
279,10696,17734
10696,18857,17734
3549,18857,10696
3549,24194,18857
4351,24194,3549
4351,22426,24194
13383,19385,4351
2683,19879,4542
19879,23003,4542
24437,3863,19879
25828,2112,24437
9753,26777,23949
4825,26777,9753
4825,8622,26777
5881,13161,4825
13314,19989,5881
27736,10087,16240
2010,18046,27736
2357,26624,2010
26624,18046,2010
10876,7587,26624
11567,1333,6067
8031,25915,11567
5031,25915,8031
5031,13761,25915
16007,10269,5031
10269,15332,5031
24301,15332,10269
24301,4493,15332
25543,4493,24301
25543,6124,4493
6124,3512,4493
23130,22990,6124
22990,4168,6124
2635,9244,22990
9244,28328,22990
21709,11609,9244
21282,23259,21709
26028,23259,21282
26028,21130,23259
5055,21130,26028
5055,14515,21130
62,13992,5055
13992,20443,5055
22923,22266,13992
12366,1267,20443
24679,1960,20856
12960,1960,8147
25046,4062,14435
4062,26366,14435
20187,18688,4062
18688,13602,4062
10910,19663,18688
19663,13602,18688
19663,7207,13602
8014,25659,19663
25659,5661,19663
14792,18608,1137
9380,1921,14792
6520,24679,9380
16815,5661,25659
16815,13381,5661
18992,23419,16815
23419,13381,16815
23419,18930,13381
12659,12446,23419
24505,12446,12659
24505,9716,12446
9716,238,12446
5301,10148,9716
16772,10148,5301
16772,6742,10148
1344,23172,16772
1974,14676,1344
24199,21290,1974
11995,13046,24199
12021,15155,11995
12351,14905,12021
14905,1450,12021
16547,1450,14905
16547,10075,1450
16757,16852,16547
16852,19440,16547
19440,26423,16547
21958,18830,19440
11936,12144,21958
27653,21499,11936
18742,6928,27653
1213,20942,18742
26948,20942,1213
27867,585,26948
17200,26711,16373
28055,26711,17200
28055,15582,26711
19952,21097,28055
24562,8634,3373
26289,24330,24562
4120,6671,27826
8491,14477,4120
14477,22361,4120
2244,22361,14477
2244,6671,22361
4167,16933,2244
16933,17746,2244
637,26614,16933
26614,17746,16933
26614,15901,17746
14860,22421,26614
22421,4082,26614
5814,16909,1151
22002,14860,5814
3435,18033,22421
18033,2107,22421
6131,2107,18033
6131,11277,2107
656,6506,6131
8100,6506,656
8100,3165,6506
9693,23792,8100
14168,12324,9693
12324,23792,9693
12324,8091,23792
24905,18748,12324
